"Video.file","Date","Time","Event","EventC","VideoC","Notes","X","Innerloop","Accuracy","Week","Site","Date_auto","Time_auto","TimeofYear","pseudodate","pseudoday"
"snip_2020_08_22_01_19_20_in.mp4","22.8.2020","0:19:27","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:19:27",21,"21/08/2020",20
"","22.8.2020","0:19:27","LS1 Einflug",1,0,NA,NA,0,0,"A4","Demmin","22.8.2020","0:19:27",21,"21/08/2020",20
"snip_2020_08_22_01_21_39_in.mp4","22.8.2020","0:21:45","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:21:45",21,"21/08/2020",20
"snip_2020_08_22_01_23_28_out.mp4","22.8.2020","0:23:35","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:23:35",21,"21/08/2020",20
"snip_2020_08_22_01_23_36_out.mp4","22.8.2020","0:23:43","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:23:43",21,"21/08/2020",20
"snip_2020_08_22_01_23_53_in.mp4","22.8.2020","0:23:59","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:23:59",21,"21/08/2020",20
"","","","",0,1,NA,NA,0,0,"A4","Demmin","22.8.2020","0:23:59",21,"21/08/2020",20
"snip_2020_08_22_01_23_54_in.mp4","22.8.2020","0:24:01","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:24:01",21,"21/08/2020",20
"snip_2020_08_22_01_26_27_out.mp4","22.8.2020","0:26:33","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:26:33",21,"21/08/2020",20
"snip_2020_08_22_01_26_57_in.mp4","22.8.2020","0:27:04","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:27:04",21,"21/08/2020",20
"snip_2020_08_22_01_34_40_out.mp4","22.8.2020","0:34:47","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:34:47",21,"21/08/2020",20
"snip_2020_08_22_01_35_09_in.mp4","22.8.2020","0:35:16","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:35:16",21,"21/08/2020",20
"snip_2020_08_22_01_35_40_in.mp4","22.8.2020","0:35:47","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:35:47",21,"21/08/2020",20
"snip_2020_08_22_01_37_28_out.mp4","22.8.2020","0:37:35","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:37:35",21,"21/08/2020",20
"snip_2020_08_22_01_37_47_out.mp4","22.8.2020","0:37:54","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:37:54",21,"21/08/2020",20
"snip_2020_08_22_01_37_48_out.mp4","22.8.2020","0:37:55","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:37:55",21,"21/08/2020",20
"snip_2020_08_22_01_39_08_out.mp4","22.8.2020","0:39:15","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:39:15",21,"21/08/2020",20
"snip_2020_08_22_01_41_38_out.mp4","22.8.2020","0:41:45","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:41:45",21,"21/08/2020",20
"snip_2020_08_22_01_42_15_in.mp4","22.8.2020","0:42:21","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:42:21",21,"21/08/2020",20
"snip_2020_08_22_01_46_18_out.mp4","22.8.2020","0:46:25","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:46:25",21,"21/08/2020",20
"snip_2020_08_22_01_46_34_in.mp4","22.8.2020","0:46:41","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:46:41",21,"21/08/2020",20
"snip_2020_08_22_01_47_04_in.mp4","22.8.2020","0:47:11","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:47:11",21,"21/08/2020",20
"snip_2020_08_22_01_47_15_out.mp4","22.8.2020","0:47:21","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:47:21",21,"21/08/2020",20
"snip_2020_08_22_01_47_21_in.mp4","22.8.2020","0:47:28","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:47:28",21,"21/08/2020",20
"snip_2020_08_22_01_48_51_out.mp4","22.8.2020","0:48:58","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:48:58",21,"21/08/2020",20
"snip_2020_08_22_01_50_10_out.mp4","22.8.2020","0:50:17","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:50:17",21,"21/08/2020",20
"snip_2020_08_22_01_50_55_in.mp4","22.8.2020","0:51:02","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:51:02",21,"21/08/2020",20
"snip_2020_08_22_01_51_07_in.mp4","22.8.2020","0:51:14","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:51:14",21,"21/08/2020",20
"snip_2020_08_22_01_51_46_out.mp4","22.8.2020","0:51:53","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:51:53",21,"21/08/2020",20
"snip_2020_08_22_01_58_00_out.mp4","22.8.2020","0:58:07","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:58:07",21,"21/08/2020",20
"snip_2020_08_22_01_58_02_out.mp4","22.8.2020","0:58:09","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:58:09",21,"21/08/2020",20
"snip_2020_08_22_01_58_12_in.mp4","22.8.2020","0:58:19","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:58:19",21,"21/08/2020",20
"snip_2020_08_22_01_58_54_in.mp4","22.8.2020","0:59:01","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:59:01",21,"21/08/2020",20
"snip_2020_08_22_01_59_00_out.mp4","22.8.2020","0:59:06","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:59:06",21,"21/08/2020",20
"snip_2020_08_22_01_59_02_in.mp4","22.8.2020","0:59:09","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","0:59:09",21,"21/08/2020",20
"snip_2020_08_22_02_01_55_out.mp4","22.8.2020","1:02:02","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","1:02:02",21,"21/08/2020",20
"snip_2020_08_22_02_19_41_in.mp4","22.8.2020","1:19:48","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","1:19:48",21,"21/08/2020",20
"snip_2020_08_22_02_22_35_out.mp4","22.8.2020","1:22:42","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","1:22:42",21,"21/08/2020",20
"snip_2020_08_22_02_23_00_in.mp4","22.8.2020","1:23:07","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","1:23:07",21,"21/08/2020",20
"snip_2020_08_22_02_27_19_out.mp4","22.8.2020","1:27:27","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","1:27:27",21,"21/08/2020",20
"snip_2020_08_22_02_27_30_in.mp4","22.8.2020","1:27:37","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","1:27:37",21,"21/08/2020",20
"snip_2020_08_22_02_34_14_out.mp4","22.8.2020","1:34:21","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","1:34:21",21,"21/08/2020",20
"snip_2020_08_22_02_37_14_in.mp4","22.8.2020","1:37:21","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","1:37:21",21,"21/08/2020",20
"snip_2020_08_22_02_46_45_out.mp4","22.8.2020","1:46:53","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","1:46:53",21,"21/08/2020",20
"snip_2020_08_22_02_48_29_in.mp4","22.8.2020","1:48:36","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","1:48:36",21,"21/08/2020",20
"snip_2020_08_22_02_57_12_in.mp4","22.8.2020","1:57:19","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","1:57:19",21,"21/08/2020",20
"","22.8.2020","1:57:19","LS1 Einflug",1,0,NA,NA,0,0,"A4","Demmin","22.8.2020","1:57:19",21,"21/08/2020",20
"snip_2020_08_22_02_59_04_out.mp4","22.8.2020","1:59:11","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","1:59:11",21,"21/08/2020",20
"snip_2020_08_22_03_00_15_out.mp4","22.8.2020","2:00:22","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:00:22",21,"21/08/2020",20
"snip_2020_08_22_03_00_16_out.mp4","22.8.2020","2:00:23","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:00:23",21,"21/08/2020",20
"snip_2020_08_22_03_02_32_out.mp4","22.8.2020","2:02:39","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:02:39",21,"21/08/2020",20
"snip_2020_08_22_03_02_57_out.mp4","22.8.2020","2:03:05","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:03:05",21,"21/08/2020",20
"snip_2020_08_22_03_04_41_out.mp4","22.8.2020","2:04:49","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:04:49",21,"21/08/2020",20
"snip_2020_08_22_03_05_00_in.mp4","22.8.2020","2:05:07","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:05:07",21,"21/08/2020",20
"snip_2020_08_22_03_05_20_in.mp4","22.8.2020","2:05:27","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:05:27",21,"21/08/2020",20
"snip_2020_08_22_03_08_40_out.mp4","22.8.2020","2:08:47","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:08:47",21,"21/08/2020",20
"snip_2020_08_22_03_09_18_in.mp4","22.8.2020","2:09:26","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:09:26",21,"21/08/2020",20
"snip_2020_08_22_03_09_45_out.mp4","22.8.2020","2:09:52","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:09:52",21,"21/08/2020",20
"snip_2020_08_22_03_09_48_in.mp4","22.8.2020","2:09:55","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:09:55",21,"21/08/2020",20
"snip_2020_08_22_03_09_57_out.mp4","22.8.2020","2:10:04","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:10:04",21,"21/08/2020",20
"snip_2020_08_22_03_10_07_out.mp4","22.8.2020","2:10:15","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:10:15",21,"21/08/2020",20
"snip_2020_08_22_03_10_10_in.mp4","22.8.2020","2:10:17","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:10:17",21,"21/08/2020",20
"snip_2020_08_22_03_10_37_in.mp4","22.8.2020","2:10:44","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:10:44",21,"21/08/2020",20
"snip_2020_08_22_03_10_42_out.mp4","22.8.2020","2:10:49","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:10:49",21,"21/08/2020",20
"snip_2020_08_22_03_10_52_in.mp4","22.8.2020","2:11:00","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:11:00",21,"21/08/2020",20
"snip_2020_08_22_03_11_55_out.mp4","22.8.2020","2:12:02","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:12:02",21,"21/08/2020",20
"snip_2020_08_22_03_12_20_in.mp4","22.8.2020","2:12:27","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:12:27",21,"21/08/2020",20
"snip_2020_08_22_03_16_54_out.mp4","22.8.2020","2:17:01","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:17:01",21,"21/08/2020",20
"snip_2020_08_22_03_16_59_in.mp4","22.8.2020","2:17:06","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:17:06",21,"21/08/2020",20
"snip_2020_08_22_03_17_33_out.mp4","22.8.2020","2:17:41","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:17:41",21,"21/08/2020",20
"snip_2020_08_22_03_17_45_in.mp4","22.8.2020","2:17:52","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:17:52",21,"21/08/2020",20
"snip_2020_08_22_03_18_04_in.mp4","22.8.2020","2:18:11","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:18:11",21,"21/08/2020",20
"snip_2020_08_22_03_18_17_in.mp4","22.8.2020","2:18:24","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:18:24",21,"21/08/2020",20
"snip_2020_08_22_03_19_17_out.mp4","22.8.2020","2:19:24","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:19:24",21,"21/08/2020",20
"snip_2020_08_22_03_20_27_out.mp4","22.8.2020","2:20:35","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:20:35",21,"21/08/2020",20
"snip_2020_08_22_03_20_37_in.mp4","22.8.2020","2:20:45","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:20:45",21,"21/08/2020",20
"snip_2020_08_22_03_43_49_out.mp4","22.8.2020","2:43:57","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","2:43:57",21,"21/08/2020",20
"snip_2020_08_22_04_00_48_out.mp4","22.8.2020","3:00:55","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","3:00:55",21,"21/08/2020",20
"snip_2020_08_22_04_10_24_out.mp4","22.8.2020","3:10:32","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","3:10:32",21,"21/08/2020",20
"snip_2020_08_22_04_11_07_in.mp4","22.8.2020","3:11:15","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","3:11:15",21,"21/08/2020",20
"snip_2020_08_22_04_13_10_in.mp4","22.8.2020","3:13:17","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","3:13:17",21,"21/08/2020",20
"snip_2020_08_22_04_14_00_out.mp4","22.8.2020","3:14:08","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","3:14:08",21,"21/08/2020",20
"snip_2020_08_22_04_17_40_out.mp4","22.8.2020","3:17:47","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","3:17:47",21,"21/08/2020",20
"snip_2020_08_22_04_55_38_in.mp4","22.8.2020","3:55:45","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","3:55:45",21,"21/08/2020",20
"snip_2020_08_22_05_00_16_in.mp4","22.8.2020","4:00:23","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","4:00:23",21,"21/08/2020",20
"snip_2020_08_22_05_13_19_in.mp4","22.8.2020","4:13:27","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","4:13:27",21,"21/08/2020",20
"snip_2020_08_22_20_54_33_out.mp4","22.8.2020","19:54:45","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","19:54:45",21,"22/08/2020",21
"snip_2020_08_22_20_58_01_out.mp4","22.8.2020","19:58:13","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","19:58:13",21,"22/08/2020",21
"snip_2020_08_22_21_01_53_out.mp4","22.8.2020","20:02:06","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","20:02:06",21,"22/08/2020",21
"snip_2020_08_22_21_21_54_out.mp4","22.8.2020","20:22:07","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","20:22:07",21,"22/08/2020",21
"snip_2020_08_22_21_26_25_in.mp4","22.8.2020","20:26:37","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","20:26:37",21,"22/08/2020",21
"snip_2020_08_22_21_26_34_out.mp4","22.8.2020","20:26:47","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","20:26:47",21,"22/08/2020",21
"snip_2020_08_22_21_42_33_out.mp4","22.8.2020","20:42:45","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","20:42:45",21,"22/08/2020",21
"snip_2020_08_22_23_09_43_in.mp4","22.8.2020","22:09:55","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","22:09:55",21,"22/08/2020",21
"snip_2020_08_22_23_26_28_out.mp4","22.8.2020","22:26:41","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","22:26:41",21,"22/08/2020",21
"snip_2020_08_23_00_06_22_in.mp4","22.8.2020","23:06:35","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","23:06:35",21,"22/08/2020",21
"snip_2020_08_23_00_24_12_out.mp4","22.8.2020","23:24:25","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","22.8.2020","23:24:25",21,"22/08/2020",21
"snip_2020_08_23_00_51_33_in.mp4","22.8.2020","23:51:47","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","23:51:47",21,"22/08/2020",21
"snip_2020_08_23_00_54_23_in.mp4","22.8.2020","23:54:36","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","22.8.2020","23:54:36",21,"22/08/2020",21
"snip_2020_08_23_01_02_09_in.mp4","23.8.2020","0:02:23","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","0:02:23",22,"22/08/2020",21
"snip_2020_08_23_01_06_49_in.mp4","23.8.2020","0:07:03","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","0:07:03",22,"22/08/2020",21
"snip_2020_08_23_01_19_10_in.mp4","23.8.2020","0:19:24","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","0:19:24",22,"22/08/2020",21
"snip_2020_08_23_01_25_18_out.mp4","23.8.2020","0:25:31","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","0:25:31",22,"22/08/2020",21
"snip_2020_08_23_01_30_02_in.mp4","23.8.2020","0:30:16","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","0:30:16",22,"22/08/2020",21
"snip_2020_08_23_01_30_45_out.mp4","23.8.2020","0:30:59","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","0:30:59",22,"22/08/2020",21
"snip_2020_08_23_01_35_59_out.mp4","23.8.2020","0:36:12","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","0:36:12",22,"22/08/2020",21
"snip_2020_08_23_01_54_36_out.mp4","23.8.2020","0:54:50","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","0:54:50",22,"22/08/2020",21
"snip_2020_08_23_01_54_56_in.mp4","23.8.2020","0:55:09","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","0:55:09",22,"22/08/2020",21
"snip_2020_08_23_01_58_07_out.mp4","23.8.2020","0:58:21","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","0:58:21",22,"22/08/2020",21
"snip_2020_08_23_01_58_33_in.mp4","23.8.2020","0:58:47","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","0:58:47",22,"22/08/2020",21
"snip_2020_08_23_02_02_53_out.mp4","23.8.2020","1:03:07","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","1:03:07",22,"22/08/2020",21
"snip_2020_08_23_02_04_18_in.mp4","23.8.2020","1:04:31","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","1:04:31",22,"22/08/2020",21
"snip_2020_08_23_02_11_07_in.mp4","23.8.2020","1:11:21","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","1:11:21",22,"22/08/2020",21
"snip_2020_08_23_02_11_54_out.mp4","23.8.2020","1:12:08","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","1:12:08",22,"22/08/2020",21
"snip_2020_08_23_02_19_01_out.mp4","23.8.2020","1:19:15","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","1:19:15",22,"22/08/2020",21
"snip_2020_08_23_02_20_46_in.mp4","23.8.2020","1:20:59","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","1:20:59",22,"22/08/2020",21
"snip_2020_08_23_02_30_36_out.mp4","23.8.2020","1:30:50","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","1:30:50",22,"22/08/2020",21
"snip_2020_08_23_02_40_02_in.mp4","23.8.2020","1:40:16","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","1:40:16",22,"22/08/2020",21
"snip_2020_08_23_02_57_03_in.mp4","23.8.2020","1:57:17","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","1:57:17",22,"22/08/2020",21
"snip_2020_08_23_03_04_54_in.mp4","23.8.2020","2:05:08","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","2:05:08",22,"22/08/2020",21
"snip_2020_08_23_03_06_11_out.mp4","23.8.2020","2:06:25","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","2:06:25",22,"22/08/2020",21
"","23.8.2020","2:06:25","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","2:06:25",22,"22/08/2020",21
"snip_2020_08_23_03_06_22_in.mp4","23.8.2020","2:06:36","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","2:06:36",22,"22/08/2020",21
"snip_2020_08_23_03_06_32_in.mp4","23.8.2020","2:06:45","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","2:06:45",22,"22/08/2020",21
"snip_2020_08_23_03_06_42_out.mp4","23.8.2020","2:06:56","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","2:06:56",22,"22/08/2020",21
"snip_2020_08_23_03_08_01_in.mp4","23.8.2020","2:08:15","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","2:08:15",22,"22/08/2020",21
"snip_2020_08_23_03_09_01_out.mp4","23.8.2020","2:09:15","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","2:09:15",22,"22/08/2020",21
"snip_2020_08_23_03_10_43_in.mp4","23.8.2020","2:10:57","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","2:10:57",22,"22/08/2020",21
"snip_2020_08_23_03_10_46_out.mp4","23.8.2020","2:11:00","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","2:11:00",22,"22/08/2020",21
"snip_2020_08_23_03_10_52_out.mp4","23.8.2020","2:11:07","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","2:11:07",22,"22/08/2020",21
"snip_2020_08_23_03_16_35_in.mp4","23.8.2020","2:16:49","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","2:16:49",22,"22/08/2020",21
"snip_2020_08_23_03_17_01_out.mp4","23.8.2020","2:17:15","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","2:17:15",22,"22/08/2020",21
"snip_2020_08_23_03_17_40_out.mp4","23.8.2020","2:17:53","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","2:17:53",22,"22/08/2020",21
"snip_2020_08_23_03_20_21_out.mp4","23.8.2020","2:20:35","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","2:20:35",22,"22/08/2020",21
"snip_2020_08_23_03_21_47_in.mp4","23.8.2020","2:22:01","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","2:22:01",22,"22/08/2020",21
"snip_2020_08_23_03_30_43_out.mp4","23.8.2020","2:30:57","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","2:30:57",22,"22/08/2020",21
"snip_2020_08_23_03_34_06_in.mp4","23.8.2020","2:34:20","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","2:34:20",22,"22/08/2020",21
"snip_2020_08_23_03_34_49_in.mp4","23.8.2020","2:35:03","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","2:35:03",22,"22/08/2020",21
"snip_2020_08_23_03_34_56_out.mp4","23.8.2020","2:35:11","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","2:35:11",22,"22/08/2020",21
"snip_2020_08_23_03_35_33_out.mp4","23.8.2020","2:35:47","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","2:35:47",22,"22/08/2020",21
"snip_2020_08_23_04_11_14_in.mp4","23.8.2020","3:11:29","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","3:11:29",22,"22/08/2020",21
"snip_2020_08_23_04_12_49_out.mp4","23.8.2020","3:13:03","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","3:13:03",22,"22/08/2020",21
"snip_2020_08_23_04_35_15_in.mp4","23.8.2020","3:35:29","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","3:35:29",22,"22/08/2020",21
"snip_2020_08_23_04_35_34_out.mp4","23.8.2020","3:35:49","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","3:35:49",22,"22/08/2020",21
"snip_2020_08_23_04_35_45_in.mp4","23.8.2020","3:35:59","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","3:35:59",22,"22/08/2020",21
"snip_2020_08_23_04_35_47_out.mp4","23.8.2020","3:36:01","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","3:36:01",22,"22/08/2020",21
"snip_2020_08_23_04_35_49_in.mp4","23.8.2020","3:36:04","LS1 Einflug",1,1,NA,NA,0,1,"A4","Demmin","23.8.2020","3:36:04",22,"22/08/2020",21
"snip_2020_08_23_04_35_56_out.mp4","23.8.2020","3:36:11","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Demmin","23.8.2020","3:36:11",22,"22/08/2020",21
