"Video.file","Date","Time","Event","EventC","VideoC","Notes","X","Innerloop","Accuracy","Week","Site","Date_auto","Time_auto","TimeofYear","pseudodate","pseudoday"
"","","","",0,-1,NA,NA,1,0,"A4","Anklam","25.8.2020","23:04:36",24,"25/08/2020",24
"snip_2020_08_26_00_04_34_in.mp4","25.8.2020","23:05:07","LS1 Einflug",1,1,NA,NA,1,1,"A4","Anklam","25.8.2020","23:05:07",24,"25/08/2020",24
"","25.8.2020","23:05:08","LS1 Ausflug",-1,-1,NA,NA,1,1,"A4","Anklam","25.8.2020","23:05:08",24,"25/08/2020",24
"","25.8.2020","23:05:08","LS1 Einflug",1,0,NA,NA,1,0,"A4","Anklam","25.8.2020","23:05:08",24,"25/08/2020",24
"snip_2020_08_26_00_14_12_in.mp4","25.8.2020","23:14:45","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","25.8.2020","23:14:45",24,"25/08/2020",24
"snip_2020_08_26_00_55_58_in.mp4","25.8.2020","23:56:32","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","25.8.2020","23:56:32",24,"25/08/2020",24
"snip_2020_08_26_01_08_13_in.mp4","26.8.2020","0:08:47","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","26.8.2020","0:08:47",25,"25/08/2020",24
"snip_2020_08_26_01_13_39_in.mp4","26.8.2020","0:14:13","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","26.8.2020","0:14:13",25,"25/08/2020",24
"snip_2020_08_26_01_14_41_out.mp4","26.8.2020","0:15:15","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","0:15:15",25,"25/08/2020",24
"snip_2020_08_26_01_23_36_out.mp4","26.8.2020","0:24:10","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","0:24:10",25,"25/08/2020",24
"snip_2020_08_26_01_30_18_in.mp4","26.8.2020","0:30:52","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","26.8.2020","0:30:52",25,"25/08/2020",24
"snip_2020_08_26_01_32_15_out.mp4","26.8.2020","0:32:49","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","0:32:49",25,"25/08/2020",24
"snip_2020_08_26_01_35_25_in.mp4","26.8.2020","0:35:58","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","26.8.2020","0:35:58",25,"25/08/2020",24
"snip_2020_08_26_01_47_23_out.mp4","26.8.2020","0:47:56","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","0:47:56",25,"25/08/2020",24
"snip_2020_08_26_01_48_32_out.mp4","26.8.2020","0:49:05","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","0:49:05",25,"25/08/2020",24
"snip_2020_08_26_01_50_11_in.mp4","26.8.2020","0:50:45","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","26.8.2020","0:50:45",25,"25/08/2020",24
"snip_2020_08_26_01_51_02_out.mp4","26.8.2020","0:51:35","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","0:51:35",25,"25/08/2020",24
"snip_2020_08_26_01_57_20_in.mp4","26.8.2020","0:57:54","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","26.8.2020","0:57:54",25,"25/08/2020",24
"snip_2020_08_26_02_09_14_out.mp4","26.8.2020","1:09:48","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","1:09:48",25,"25/08/2020",24
"snip_2020_08_26_02_14_52_in.mp4","26.8.2020","1:15:25","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","26.8.2020","1:15:25",25,"25/08/2020",24
"snip_2020_08_26_02_16_11_out.mp4","26.8.2020","1:16:45","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","1:16:45",25,"25/08/2020",24
"snip_2020_08_26_02_18_05_in.mp4","26.8.2020","1:18:38","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","26.8.2020","1:18:38",25,"25/08/2020",24
"snip_2020_08_26_02_45_54_out.mp4","26.8.2020","1:46:29","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","1:46:29",25,"25/08/2020",24
"snip_2020_08_26_02_46_12_in.mp4","26.8.2020","1:46:47","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","26.8.2020","1:46:47",25,"25/08/2020",24
"snip_2020_08_26_03_02_12_in.mp4","26.8.2020","2:02:47","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","26.8.2020","2:02:47",25,"25/08/2020",24
"snip_2020_08_26_03_10_07_out.mp4","26.8.2020","2:10:42","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","2:10:42",25,"25/08/2020",24
"snip_2020_08_26_03_48_32_out.mp4","26.8.2020","2:49:07","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","2:49:07",25,"25/08/2020",24
"snip_2020_08_26_03_51_30_in.mp4","26.8.2020","2:52:05","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","26.8.2020","2:52:05",25,"25/08/2020",24
"snip_2020_08_26_03_56_25_out.mp4","26.8.2020","2:57:00","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","2:57:00",25,"25/08/2020",24
"snip_2020_08_26_04_20_56_in.mp4","26.8.2020","3:21:30","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","26.8.2020","3:21:30",25,"25/08/2020",24
"snip_2020_08_26_04_21_53_out.mp4","26.8.2020","3:22:28","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","3:22:28",25,"25/08/2020",24
"snip_2020_08_26_04_32_40_in.mp4","26.8.2020","3:33:15","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","26.8.2020","3:33:15",25,"25/08/2020",24
"","26.8.2020","8:34:22","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A4","Anklam","26.8.2020","8:34:22",25,"25/08/2020",24
"","26.8.2020","9:33:20","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A4","Anklam","26.8.2020","9:33:20",25,"25/08/2020",24
"snip_2020_08_26_20_23_26_in.mp4","26.8.2020","19:24:10","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","26.8.2020","19:24:10",25,"26/08/2020",25
"snip_2020_08_26_20_45_19_out.mp4","26.8.2020","19:46:03","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","19:46:03",25,"26/08/2020",25
"snip_2020_08_26_20_46_05_in.mp4","26.8.2020","19:46:50","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","26.8.2020","19:46:50",25,"26/08/2020",25
"snip_2020_08_26_20_57_09_out.mp4","26.8.2020","19:57:53","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","19:57:53",25,"26/08/2020",25
"snip_2020_08_26_20_57_41_in.mp4","26.8.2020","19:58:25","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","26.8.2020","19:58:25",25,"26/08/2020",25
"snip_2020_08_26_20_59_16_out.mp4","26.8.2020","20:00:00","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","20:00:00",25,"26/08/2020",25
"snip_2020_08_26_20_59_33_in.mp4","26.8.2020","20:00:17","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","26.8.2020","20:00:17",25,"26/08/2020",25
"snip_2020_08_26_20_59_42_out.mp4","26.8.2020","20:00:27","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","20:00:27",25,"26/08/2020",25
"snip_2020_08_26_21_00_06_in.mp4","26.8.2020","20:00:50","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","26.8.2020","20:00:50",25,"26/08/2020",25
"snip_2020_08_26_21_01_03_out.mp4","26.8.2020","20:01:47","LS1 Ausflug",-1,-1,NA,NA,1,1,"A4","Anklam","26.8.2020","20:01:47",25,"26/08/2020",25
"","","","",0,1,NA,NA,1,0,"A4","Anklam","26.8.2020","20:01:47",25,"26/08/2020",25
"snip_2020_08_26_21_02_43_in.mp4","26.8.2020","20:03:28","LS1 Einflug",1,-1,NA,NA,1,0,"A4","Anklam","26.8.2020","20:03:28",25,"26/08/2020",25
"snip_2020_08_26_21_02_44_out.mp4","26.8.2020","20:03:28","LS1 Ausflug",-1,1,NA,NA,1,0,"A4","Anklam","26.8.2020","20:03:28",25,"26/08/2020",25
"snip_2020_08_26_21_26_23_out.mp4","26.8.2020","20:27:08","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","20:27:08",25,"26/08/2020",25
"snip_2020_08_26_21_27_13_in.mp4","26.8.2020","20:27:58","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","26.8.2020","20:27:58",25,"26/08/2020",25
"snip_2020_08_26_21_35_40_out.mp4","26.8.2020","20:36:25","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","20:36:25",25,"26/08/2020",25
"snip_2020_08_26_21_50_00_out.mp4","26.8.2020","20:50:46","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","20:50:46",25,"26/08/2020",25
"snip_2020_08_26_22_22_54_in.mp4","26.8.2020","21:23:39","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","26.8.2020","21:23:39",25,"26/08/2020",25
"snip_2020_08_26_23_07_44_out.mp4","26.8.2020","22:08:30","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","22:08:30",25,"26/08/2020",25
"snip_2020_08_26_23_38_58_out.mp4","26.8.2020","22:39:43","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","22:39:43",25,"26/08/2020",25
"snip_2020_08_26_23_40_31_in.mp4","26.8.2020","22:41:16","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","26.8.2020","22:41:16",25,"26/08/2020",25
"snip_2020_08_26_23_42_27_out.mp4","26.8.2020","22:43:12","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","22:43:12",25,"26/08/2020",25
"snip_2020_08_26_23_42_52_in.mp4","26.8.2020","22:43:38","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","26.8.2020","22:43:38",25,"26/08/2020",25
"snip_2020_08_26_23_50_07_out.mp4","26.8.2020","22:50:53","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","26.8.2020","22:50:53",25,"26/08/2020",25
"snip_2020_08_27_22_01_37_out.mp4","27.8.2020","21:02:29","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","27.8.2020","21:02:29",26,"27/08/2020",26
"snip_2020_08_27_22_21_11_out.mp4","27.8.2020","21:22:03","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","27.8.2020","21:22:03",26,"27/08/2020",26
"snip_2020_08_27_23_08_01_in.mp4","27.8.2020","22:08:54","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","27.8.2020","22:08:54",26,"27/08/2020",26
"snip_2020_08_27_23_08_13_in.mp4","27.8.2020","22:09:06","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","27.8.2020","22:09:06",26,"27/08/2020",26
"snip_2020_08_27_23_08_21_out.mp4","27.8.2020","22:09:14","LS1 Ausflug",0,1,NA,NA,1,0,"A4","Anklam","27.8.2020","22:09:14",26,"27/08/2020",26
"","","","",-1,-1,NA,NA,1,1,"A4","Anklam","27.8.2020","22:09:14",26,"27/08/2020",26
"snip_2020_08_27_23_08_24_in.mp4","27.8.2020","22:09:16","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","27.8.2020","22:09:16",26,"27/08/2020",26
"snip_2020_08_27_23_21_47_in.mp4","27.8.2020","22:22:40","LS1 Einflug",1,1,NA,NA,1,1,"A4","Anklam","27.8.2020","22:22:40",26,"27/08/2020",26
"","","","",0,-1,NA,NA,1,0,"A4","Anklam","27.8.2020","22:22:40",26,"27/08/2020",26
"snip_2020_08_27_23_34_06_in.mp4","27.8.2020","22:34:59","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","27.8.2020","22:34:59",26,"27/08/2020",26
"snip_2020_08_27_23_35_24_out.mp4","27.8.2020","22:36:17","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","27.8.2020","22:36:17",26,"27/08/2020",26
"snip_2020_08_27_23_50_28_out.mp4","27.8.2020","22:51:21","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","27.8.2020","22:51:21",26,"27/08/2020",26
"snip_2020_08_27_23_56_40_in.mp4","27.8.2020","22:57:33","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","27.8.2020","22:57:33",26,"27/08/2020",26
"snip_2020_08_28_00_00_27_in.mp4","27.8.2020","23:01:20","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","27.8.2020","23:01:20",26,"27/08/2020",26
"snip_2020_08_28_00_06_19_in.mp4","27.8.2020","23:07:12","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","27.8.2020","23:07:12",26,"27/08/2020",26
"snip_2020_08_28_00_17_07_out.mp4","27.8.2020","23:18:00","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","27.8.2020","23:18:00",26,"27/08/2020",26
"snip_2020_08_28_00_25_36_in.mp4","27.8.2020","23:26:29","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","27.8.2020","23:26:29",26,"27/08/2020",26
"snip_2020_08_28_00_46_21_out.mp4","27.8.2020","23:47:14","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","27.8.2020","23:47:14",26,"27/08/2020",26
"snip_2020_08_28_01_03_53_in.mp4","28.8.2020","0:04:46","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","28.8.2020","0:04:46",27,"27/08/2020",26
"snip_2020_08_28_01_14_01_in.mp4","28.8.2020","0:14:54","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","28.8.2020","0:14:54",27,"27/08/2020",26
"","","","",0,1,NA,NA,0,0,"A4","Anklam","28.8.2020","0:14:54",27,"27/08/2020",26
"snip_2020_08_28_01_23_41_in.mp4","28.8.2020","0:24:34","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","28.8.2020","0:24:34",27,"27/08/2020",26
"snip_2020_08_28_01_24_07_out.mp4","28.8.2020","0:25:00","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","28.8.2020","0:25:00",27,"27/08/2020",26
"snip_2020_08_28_01_34_29_in.mp4","28.8.2020","0:35:22","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","28.8.2020","0:35:22",27,"27/08/2020",26
"snip_2020_08_28_02_49_20_out.mp4","28.8.2020","1:50:13","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","28.8.2020","1:50:13",27,"27/08/2020",26
"snip_2020_08_28_02_52_57_in.mp4","28.8.2020","1:53:50","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","28.8.2020","1:53:50",27,"27/08/2020",26
"snip_2020_08_28_02_58_33_in.mp4","28.8.2020","1:59:26","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","28.8.2020","1:59:26",27,"27/08/2020",26
"snip_2020_08_28_03_17_01_in.mp4","28.8.2020","2:17:54","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","28.8.2020","2:17:54",27,"27/08/2020",26
"snip_2020_08_28_03_32_59_out.mp4","28.8.2020","2:33:54","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","28.8.2020","2:33:54",27,"27/08/2020",26
"snip_2020_08_28_03_41_14_in.mp4","28.8.2020","2:42:08","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","28.8.2020","2:42:08",27,"27/08/2020",26
"snip_2020_08_28_04_01_31_in.mp4","28.8.2020","3:02:25","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","28.8.2020","3:02:25",27,"27/08/2020",26
"snip_2020_08_28_04_07_35_in.mp4","28.8.2020","3:08:29","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","28.8.2020","3:08:29",27,"27/08/2020",26
"snip_2020_08_28_04_32_39_out.mp4","28.8.2020","3:33:34","LS1 Ausflug",-1,-1,NA,NA,0,1,"A4","Anklam","28.8.2020","3:33:34",27,"27/08/2020",26
"snip_2020_08_28_05_26_34_in.mp4","28.8.2020","4:27:28","LS1 Einflug",1,1,NA,NA,0,1,"A4","Anklam","28.8.2020","4:27:28",27,"27/08/2020",26
"","28.8.2020","9:59:32","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A4","Anklam","28.8.2020","9:59:32",27,"27/08/2020",26
"","28.8.2020","10:06:32","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A4","Anklam","28.8.2020","10:06:32",27,"27/08/2020",26
"snip_2020_08_28_20_35_27_out.mp4","28.8.2020","19:35:34","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","28.8.2020","19:35:34",27,"28/08/2020",27
"snip_2020_08_28_21_01_17_out.mp4","28.8.2020","20:01:24","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","28.8.2020","20:01:24",27,"28/08/2020",27
"snip_2020_08_28_21_03_58_out.mp4","28.8.2020","20:04:05","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","28.8.2020","20:04:05",27,"28/08/2020",27
"snip_2020_08_28_21_04_49_out.mp4","28.8.2020","20:04:56","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","28.8.2020","20:04:56",27,"28/08/2020",27
"snip_2020_08_28_21_12_41_out.mp4","28.8.2020","20:12:48","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","28.8.2020","20:12:48",27,"28/08/2020",27
"snip_2020_08_28_21_12_58_out.mp4","28.8.2020","20:13:05","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","28.8.2020","20:13:05",27,"28/08/2020",27
"snip_2020_08_28_21_25_20_out.mp4","28.8.2020","20:25:27","LS1 Ausflug",-1,-1,NA,NA,1,1,"A5","Anklam","28.8.2020","20:25:27",27,"28/08/2020",27
"","","","",0,1,NA,NA,1,0,"A5","Anklam","28.8.2020","20:25:27",27,"28/08/2020",27
"snip_2020_08_28_21_38_32_out.mp4","28.8.2020","20:38:39","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","28.8.2020","20:38:39",27,"28/08/2020",27
"snip_2020_08_28_22_00_59_in.mp4","28.8.2020","21:01:06","LS1 Einflug",1,1,NA,NA,0,1,"A5","Anklam","28.8.2020","21:01:06",27,"28/08/2020",27
"snip_2020_08_28_22_14_02_out.mp4","28.8.2020","21:14:09","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","28.8.2020","21:14:09",27,"28/08/2020",27
"snip_2020_08_28_22_25_16_in.mp4","28.8.2020","21:25:24","LS1 Einflug",1,1,NA,NA,0,1,"A5","Anklam","28.8.2020","21:25:24",27,"28/08/2020",27
"snip_2020_08_28_22_28_12_in.mp4","28.8.2020","21:28:19","LS1 Einflug",1,1,NA,NA,0,1,"A5","Anklam","28.8.2020","21:28:19",27,"28/08/2020",27
"snip_2020_08_28_22_31_00_out.mp4","28.8.2020","21:31:07","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","28.8.2020","21:31:07",27,"28/08/2020",27
"snip_2020_08_28_22_31_35_out.mp4","28.8.2020","21:31:42","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","28.8.2020","21:31:42",27,"28/08/2020",27
"snip_2020_08_28_23_39_24_in.mp4","28.8.2020","22:39:31","LS1 Einflug",1,1,NA,NA,0,1,"A5","Anklam","28.8.2020","22:39:31",27,"28/08/2020",27
"snip_2020_08_28_23_48_05_out.mp4","28.8.2020","22:48:12","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","28.8.2020","22:48:12",27,"28/08/2020",27
"snip_2020_08_28_23_51_03_out.mp4","28.8.2020","22:51:11","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","28.8.2020","22:51:11",27,"28/08/2020",27
"snip_2020_08_28_23_52_11_out.mp4","28.8.2020","22:52:19","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","28.8.2020","22:52:19",27,"28/08/2020",27
"snip_2020_08_29_00_35_50_out.mp4","28.8.2020","23:35:58","LS1 Ausflug",0,1,NA,NA,1,0,"A5","Anklam","28.8.2020","23:35:58",27,"28/08/2020",27
"","","","",-1,-1,NA,NA,1,1,"A5","Anklam","28.8.2020","23:35:58",27,"28/08/2020",27
"snip_2020_08_29_01_10_48_in.mp4","29.8.2020","0:10:56","LS1 Einflug",1,1,NA,NA,0,1,"A5","Anklam","29.8.2020","0:10:56",28,"28/08/2020",27
"snip_2020_08_29_01_38_39_in.mp4","29.8.2020","0:38:47","LS1 Einflug",1,1,NA,NA,0,1,"A5","Anklam","29.8.2020","0:38:47",28,"28/08/2020",27
"snip_2020_08_29_01_54_34_in.mp4","29.8.2020","0:54:42","LS1 Einflug",1,1,NA,NA,0,1,"A5","Anklam","29.8.2020","0:54:42",28,"28/08/2020",27
"snip_2020_08_29_02_10_21_in.mp4","29.8.2020","1:10:29","LS1 Einflug",1,1,NA,NA,0,1,"A5","Anklam","29.8.2020","1:10:29",28,"28/08/2020",27
"snip_2020_08_29_04_20_58_out.mp4","29.8.2020","3:21:07","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","29.8.2020","3:21:07",28,"28/08/2020",27
"snip_2020_08_29_20_50_42_out.mp4","29.8.2020","19:50:55","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","29.8.2020","19:50:55",28,"29/08/2020",28
"snip_2020_08_29_21_34_03_out.mp4","29.8.2020","20:34:18","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","29.8.2020","20:34:18",28,"29/08/2020",28
"snip_2020_08_29_21_43_25_out.mp4","29.8.2020","20:43:39","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","29.8.2020","20:43:39",28,"29/08/2020",28
"snip_2020_08_29_21_43_48_in.mp4","29.8.2020","20:44:03","LS1 Einflug",1,1,NA,NA,0,1,"A5","Anklam","29.8.2020","20:44:03",28,"29/08/2020",28
"snip_2020_08_29_21_48_03_out.mp4","29.8.2020","20:48:18","LS1 Ausflug",0,1,NA,NA,1,0,"A5","Anklam","29.8.2020","20:48:18",28,"29/08/2020",28
"","","","",-1,-1,NA,NA,1,1,"A5","Anklam","29.8.2020","20:48:18",28,"29/08/2020",28
"snip_2020_08_29_21_48_09_in.mp4","29.8.2020","20:48:24","LS1 Einflug",1,1,NA,NA,0,1,"A5","Anklam","29.8.2020","20:48:24",28,"29/08/2020",28
"snip_2020_08_29_22_02_14_out.mp4","29.8.2020","21:02:29","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","29.8.2020","21:02:29",28,"29/08/2020",28
"snip_2020_08_29_22_03_15_in.mp4","29.8.2020","21:03:30","LS1 Einflug",1,1,NA,NA,0,1,"A5","Anklam","29.8.2020","21:03:30",28,"29/08/2020",28
"snip_2020_08_29_22_10_22_out.mp4","29.8.2020","21:10:36","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","29.8.2020","21:10:36",28,"29/08/2020",28
"snip_2020_08_29_22_18_20_in.mp4","29.8.2020","21:18:35","LS1 Einflug",1,1,NA,NA,0,1,"A5","Anklam","29.8.2020","21:18:35",28,"29/08/2020",28
"snip_2020_08_29_22_18_44_out.mp4","29.8.2020","21:18:59","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","29.8.2020","21:18:59",28,"29/08/2020",28
"snip_2020_08_29_22_19_24_in.mp4","29.8.2020","21:19:39","LS1 Einflug",1,1,NA,NA,0,1,"A5","Anklam","29.8.2020","21:19:39",28,"29/08/2020",28
"snip_2020_08_29_22_21_46_in.mp4","29.8.2020","21:22:00","LS1 Einflug",1,0,NA,NA,0,0,"A5","Anklam","29.8.2020","21:22:00",28,"29/08/2020",28
"snip_2020_08_29_22_21_46_out.mp4","29.8.2020","21:22:01","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","29.8.2020","21:22:01",28,"29/08/2020",28
"snip_2020_08_29_22_22_48_in.mp4","29.8.2020","21:23:03","LS1 Einflug",1,1,NA,NA,0,1,"A5","Anklam","29.8.2020","21:23:03",28,"29/08/2020",28
"snip_2020_08_29_22_37_45_in.mp4","29.8.2020","21:38:00","LS1 Einflug",1,1,NA,NA,1,1,"A5","Anklam","29.8.2020","21:38:00",28,"29/08/2020",28
"","","","",0,-1,NA,NA,1,0,"A5","Anklam","29.8.2020","21:38:00",28,"29/08/2020",28
"snip_2020_08_29_22_38_04_in.mp4","29.8.2020","21:38:18","LS1 Einflug",1,1,NA,NA,0,1,"A5","Anklam","29.8.2020","21:38:18",28,"29/08/2020",28
"snip_2020_08_29_22_49_33_out.mp4","29.8.2020","21:49:48","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","29.8.2020","21:49:48",28,"29/08/2020",28
"snip_2020_08_29_22_55_13_out.mp4","29.8.2020","21:55:27","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","29.8.2020","21:55:27",28,"29/08/2020",28
"snip_2020_08_29_23_40_13_in.mp4","29.8.2020","22:40:27","LS1 Einflug",1,1,NA,NA,0,1,"A5","Anklam","29.8.2020","22:40:27",28,"29/08/2020",28
"snip_2020_08_30_00_15_40_out.mp4","29.8.2020","23:15:54","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","29.8.2020","23:15:54",28,"29/08/2020",28
"snip_2020_08_30_01_16_23_in.mp4","30.8.2020","0:16:38","LS1 Einflug",1,1,NA,NA,0,1,"A5","Anklam","30.8.2020","0:16:38",29,"29/08/2020",28
"snip_2020_08_30_01_16_26_in.mp4","30.8.2020","0:16:41","LS1 Einflug",1,1,NA,NA,0,1,"A5","Anklam","30.8.2020","0:16:41",29,"29/08/2020",28
"snip_2020_08_30_01_41_35_in.mp4","30.8.2020","0:41:50","LS1 Einflug",1,1,NA,NA,0,1,"A5","Anklam","30.8.2020","0:41:50",29,"29/08/2020",28
"snip_2020_08_30_01_43_08_in.mp4","30.8.2020","0:43:24","LS1 Einflug",1,1,NA,NA,0,1,"A5","Anklam","30.8.2020","0:43:24",29,"29/08/2020",28
"snip_2020_08_30_01_52_41_out.mp4","30.8.2020","0:52:57","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","30.8.2020","0:52:57",29,"29/08/2020",28
"snip_2020_08_30_02_05_02_in.mp4","30.8.2020","1:05:17","LS1 Einflug",1,1,NA,NA,0,1,"A5","Anklam","30.8.2020","1:05:17",29,"29/08/2020",28
"snip_2020_08_30_02_24_52_out.mp4","30.8.2020","1:25:08","LS1 Ausflug",-1,-1,NA,NA,0,1,"A5","Anklam","30.8.2020","1:25:08",29,"29/08/2020",28
"snip_2020_08_30_02_35_57_in.mp4","30.8.2020","1:36:13","LS1 Einflug",1,1,NA,NA,0,1,"A5","Anklam","30.8.2020","1:36:13",29,"29/08/2020",28
"snip_2020_08_30_02_41_36_in.mp4","30.8.2020","1:41:51","LS1 Einflug",1,1,NA,NA,0,1,"A5","Anklam","30.8.2020","1:41:51",29,"29/08/2020",28
